gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2401	AX-DN2401
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2411	AX-DN2411
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2413	AX-DN2413
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2415	AX-DN2415
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2421	AX-DN2421
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3125	AX-DN3125
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3137	AX-DN3137
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3145	AX-DN3145
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3155	AX-DN3155
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3153	AX-DN3153
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3161	AX-DN3161
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3160	AX-DN3160
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3163	AX-DN3163
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3165	AX-DN3165
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3122	AX-DN3122
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2662	AX-DN2662
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2673	AX-DN2673
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2671	AX-DN2671
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2684	AX-DN2684
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2687	AX-DN2687
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2690	AX-DN2690
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2689	AX-DN2689
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3561	AX-DN3561
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3570	AX-DN3570
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3574	AX-DN3574
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3577	AX-DN3577
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3583	AX-DN3583
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3586	AX-DN3586
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3597	AX-DN3597
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3365	AX-DN3365
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3598	AX-DN3598
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3601	AX-DN3601
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3606	AX-DN3606
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3612	AX-DN3612
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3618	AX-DN3618
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3626	AX-DN3626
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3630	AX-DN3630
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3715	AX-DN3715
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3725	AX-DN3725
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3726	AX-DN3726
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3732	AX-DN3732
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|563	AX-DN563
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|568	AX-DN568
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|567	AX-DN567
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|584	AX-DN584
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|579	AX-DN579
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|583	AX-DN583
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|591	AX-DN591
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|598	AX-DN598
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|601	AX-DN601
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|604	AX-DN604
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|611	AX-DN611
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|612	AX-DN612
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|621	AX-DN621
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|624	AX-DN624
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|633	AX-DN633
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|635	AX-DN635
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|660	AX-DN660
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1940	AX-DN1940
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1949	AX-DN1949
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3375	AX-DN3375
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3392	AX-DN3392
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3330	AX-DN3330
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3338	AX-DN3338
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3339	AX-DN3339
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3343	AX-DN3343
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3353	AX-DN3353
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3360	AX-DN3360
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3402	AX-DN3402
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3408	AX-DN3408
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3425	AX-DN3425
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3430	AX-DN3430
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3447	AX-DN3447
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3454	AX-DN3454
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3463	AX-DN3463
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3473	AX-DN3473
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3478	AX-DN3478
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3488	AX-DN3488
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3498	AX-DN3498
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3500	AX-DN3500
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1233	AX-DN1233
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1240	AX-DN1240
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1239	AX-DN1239
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1243	AX-DN1243
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1250	AX-DN1250
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1257	AX-DN1257
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1260	AX-DN1260
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1263	AX-DN1263
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1273	AX-DN1273
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1276	AX-DN1276
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1288	AX-DN1288
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1285	AX-DN1285
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1290	AX-DN1290
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1293	AX-DN1293
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1295	AX-DN1295
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1296	AX-DN1296
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1297	AX-DN1297
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1312	AX-DN1312
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2255	AX-DN2255
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2258	AX-DN2258
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2259	AX-DN2259
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12135	AX-DN12135
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12256	AX-DN12256
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12336	AX-DN12336
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12370	AX-DN12370
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12404	AX-DN12404
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12451	AX-DN12451
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12463	AX-DN12463
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12469	AX-DN12469
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12471	AX-DN12471
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12476	AX-DN12476
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12481	AX-DN12481
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12486	AX-DN12486
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12514	AX-DN12514
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12522	AX-DN12522
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12649	AX-DN12649
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12687	AX-DN12687
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12738	AX-DN12738
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12757	AX-DN12757
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12812	AX-DN12812
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13786	AX-DN13786
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13859	AX-DN13859
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13889	AX-DN13889
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12886	AX-DN12886
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12902	AX-DN12902
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12914	AX-DN12914
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12827	AX-DN12827
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12952	AX-DN12952
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12959	AX-DN12959
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12993	AX-DN12993
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13039	AX-DN13039
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13051	AX-DN13051
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13054	AX-DN13054
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13128	AX-DN13128
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13160	AX-DN13160
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13218	AX-DN13218
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13241	AX-DN13241
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13264	AX-DN13264
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13290	AX-DN13290
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13302	AX-DN13302
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13321	AX-DN13321
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13331	AX-DN13331
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13362	AX-DN13362
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13398	AX-DN13398
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|13465	AX-DN13465
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4221	AX-DN4221
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4227	AX-DN4227
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6266	AX-DN6266
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6274	AX-DN6274
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6281	AX-DN6281
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6308	AX-DN6308
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6310	AX-DN6310
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6312	AX-DN6312
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6313	AX-DN6313
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6314	AX-DN6314
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6316	AX-DN6316
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6317	AX-DN6317
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6318	AX-DN6318
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6321	AX-DN6321
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6320	AX-DN6320
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6323	AX-DN6323
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6326	AX-DN6326
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6325	AX-DN6325
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6328	AX-DN6328
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6329	AX-DN6329
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6330	AX-DN6330
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6332	AX-DN6332
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|15781	AX-DN15781
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|15841	AX-DN15841
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|15866	AX-DN15866
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|15888	AX-DN15888
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|15965	AX-DN15965
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|15997	AX-DN15997
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16013	AX-DN16013
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4228	AX-DN4228
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4236	AX-DN4236
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4237	AX-DN4237
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4238	AX-DN4238
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4235	AX-DN4235
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4240	AX-DN4240
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4251	AX-DN4251
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4257	AX-DN4257
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4256	AX-DN4256
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4258	AX-DN4258
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4260	AX-DN4260
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4261	AX-DN4261
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4270	AX-DN4270
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4277	AX-DN4277
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9335	AX-DN9335
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9345	AX-DN9345
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9371	AX-DN9371
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9376	AX-DN9376
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9399	AX-DN9399
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9405	AX-DN9405
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16043	AX-DN16043
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16079	AX-DN16079
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16095	AX-DN16095
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16096	AX-DN16096
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16157	AX-DN16157
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16180	AX-DN16180
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16195	AX-DN16195
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16312	AX-DN16312
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16329	AX-DN16329
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16395	AX-DN16395
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16411	AX-DN16411
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16437	AX-DN16437
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16506	AX-DN16506
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16543	AX-DN16543
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16594	AX-DN16594
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16619	AX-DN16619
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6674	AX-DN6674
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6693	AX-DN6693
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6708	AX-DN6708
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6709	AX-DN6709
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6720	AX-DN6720
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6744	AX-DN6744
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6750	AX-DN6750
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6766	AX-DN6766
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6771	AX-DN6771
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9451	AX-DN9451
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9461	AX-DN9461
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9483	AX-DN9483
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9511	AX-DN9511
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9523	AX-DN9523
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9525	AX-DN9525
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9526	AX-DN9526
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9531	AX-DN9531
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9534	AX-DN9534
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9443	AX-DN9443
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9448	AX-DN9448
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9532	AX-DN9532
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9535	AX-DN9535
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20424	AX-DN20424
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20427	AX-DN20427
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20497	AX-DN20497
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20542	AX-DN20542
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20244	AX-DN20244
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20296	AX-DN20296
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20551	AX-DN20551
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20558	AX-DN20558
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20560	AX-DN20560
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20582	AX-DN20582
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20603	AX-DN20603
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20610	AX-DN20610
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20618	AX-DN20618
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20631	AX-DN20631
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20636	AX-DN20636
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20660	AX-DN20660
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20704	AX-DN20704
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|25288	AX-DN25288
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|25335	AX-DN25335
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|25369	AX-DN25369
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|25534	AX-DN25534
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|25670	AX-DN25670
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20779	AX-DN20779
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20815	AX-DN20815
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20819	AX-DN20819
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20866	AX-DN20866
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20928	AX-DN20928
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20949	AX-DN20949
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20950	AX-DN20950
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20951	AX-DN20951
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|20984	AX-DN20984
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21008	AX-DN21008
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21045	AX-DN21045
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21118	AX-DN21118
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21136	AX-DN21136
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21179	AX-DN21179
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21262	AX-DN21262
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21327	AX-DN21327
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21375	AX-DN21375
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21430	AX-DN21430
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21491	AX-DN21491
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21520	AX-DN21520
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21593	AX-DN21593
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|21641	AX-DN21641
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42654	AX-DN42654
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42663	AX-DN42663
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42675	AX-DN42675
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|42679	AX-DN42679
