TRINITY_DN1001_c0_g1_i1	S0006-DNDN1001
TRINITY_DN1033_c0_g1_i1	S0006-DNDN1033
TRINITY_DN1010_c0_g1_i1	S0006-DNDN1010
TRINITY_DN1050_c0_g1_i1	S0006-DNDN1050
TRINITY_DN1050_c0_g1_i2	S0006-DNDN1050
TRINITY_DN1092_c0_g1_i1	S0006-DNDN1092
TRINITY_DN1021_c0_g1_i1	S0006-DNDN1021
TRINITY_DN1048_c0_g1_i1	S0006-DNDN1048
TRINITY_DN1048_c0_g1_i2	S0006-DNDN1048
TRINITY_DN1054_c0_g1_i1	S0006-DNDN1054
TRINITY_DN1066_c0_g1_i1	S0006-DNDN1066
TRINITY_DN1043_c0_g1_i1	S0006-DNDN1043
TRINITY_DN1068_c0_g1_i2	S0006-DNDN1068
TRINITY_DN1068_c0_g1_i1	S0006-DNDN1068
TRINITY_DN1068_c0_g1_i3	S0006-DNDN1068
TRINITY_DN1095_c0_g1_i1	S0006-DNDN1095
TRINITY_DN1040_c0_g1_i1	S0006-DNDN1040
TRINITY_DN1058_c0_g1_i1	S0006-DNDN1058
TRINITY_DN1058_c0_g1_i2	S0006-DNDN1058
TRINITY_DN1014_c0_g1_i2	S0006-DNDN1014
TRINITY_DN1014_c0_g1_i1	S0006-DNDN1014
TRINITY_DN1064_c0_g1_i1	S0006-DNDN1064
TRINITY_DN1064_c1_g1_i1	S0006-DNDN1064
TRINITY_DN1057_c0_g1_i1	S0006-DNDN1057
TRINITY_DN1062_c0_g1_i1	S0006-DNDN1062
TRINITY_DN1065_c0_g1_i3	S0006-DNDN1065
TRINITY_DN1065_c0_g1_i1	S0006-DNDN1065
TRINITY_DN1083_c0_g1_i1	S0006-DNDN1083
TRINITY_DN1003_c0_g1_i1	S0006-DNDN1003
TRINITY_DN1079_c0_g1_i2	S0006-DNDN1079
TRINITY_DN1079_c0_g1_i1	S0006-DNDN1079
TRINITY_DN1079_c1_g1_i1	S0006-DNDN1079
TRINITY_DN1039_c1_g1_i1	S0006-DNDN1039
TRINITY_DN1044_c0_g1_i1	S0006-DNDN1044
TRINITY_DN1063_c0_g1_i2	S0006-DNDN1063
TRINITY_DN1063_c0_g1_i1	S0006-DNDN1063
TRINITY_DN1077_c0_g1_i1	S0006-DNDN1077
TRINITY_DN1019_c0_g1_i2	S0006-DNDN1019
TRINITY_DN1019_c0_g1_i1	S0006-DNDN1019
TRINITY_DN1091_c0_g1_i1	S0006-DNDN1091
TRINITY_DN1099_c0_g1_i1	S0006-DNDN1099
TRINITY_DN1090_c0_g1_i1	S0006-DNDN1090
TRINITY_DN1074_c0_g1_i1	S0006-DNDN1074
TRINITY_DN1023_c0_g1_i1	S0006-DNDN1023
TRINITY_DN1004_c0_g1_i1	S0006-DNDN1004
TRINITY_DN1029_c0_g1_i2	S0006-DNDN1029
TRINITY_DN1029_c0_g1_i1	S0006-DNDN1029
TRINITY_DN1015_c0_g1_i1	S0006-DNDN1015
TRINITY_DN1069_c0_g1_i1	S0006-DNDN1069
TRINITY_DN1005_c0_g1_i1	S0006-DNDN1005
TRINITY_DN1080_c0_g1_i1	S0006-DNDN1080
TRINITY_DN1036_c0_g1_i1	S0006-DNDN1036
TRINITY_DN1022_c0_g1_i1	S0006-DNDN1022
TRINITY_DN1032_c0_g1_i1	S0006-DNDN1032
TRINITY_DN333_c0_g1_i1	S0006-DNDN333
TRINITY_DN353_c0_g1_i1	S0006-DNDN353
TRINITY_DN373_c0_g1_i1	S0006-DNDN373
TRINITY_DN379_c0_g1_i2	S0006-DNDN379
TRINITY_DN379_c0_g1_i1	S0006-DNDN379
TRINITY_DN325_c0_g1_i1	S0006-DNDN325
TRINITY_DN360_c0_g1_i1	S0006-DNDN360
TRINITY_DN360_c1_g1_i1	S0006-DNDN360
TRINITY_DN360_c1_g1_i3	S0006-DNDN360
TRINITY_DN360_c1_g1_i2	S0006-DNDN360
TRINITY_DN360_c2_g1_i1	S0006-DNDN360
TRINITY_DN323_c0_g1_i1	S0006-DNDN323
TRINITY_DN380_c0_g1_i1	S0006-DNDN380
TRINITY_DN368_c0_g1_i1	S0006-DNDN368
TRINITY_DN355_c0_g1_i1	S0006-DNDN355
TRINITY_DN374_c0_g1_i1	S0006-DNDN374
TRINITY_DN348_c0_g1_i1	S0006-DNDN348
TRINITY_DN358_c0_g1_i1	S0006-DNDN358
TRINITY_DN312_c0_g1_i1	S0006-DNDN312
TRINITY_DN396_c0_g1_i1	S0006-DNDN396
TRINITY_DN377_c0_g1_i1	S0006-DNDN377
TRINITY_DN371_c0_g1_i1	S0006-DNDN371
TRINITY_DN338_c0_g1_i1	S0006-DNDN338
TRINITY_DN338_c0_g1_i2	S0006-DNDN338
TRINITY_DN302_c0_g1_i1	S0006-DNDN302
TRINITY_DN313_c0_g1_i1	S0006-DNDN313
TRINITY_DN365_c0_g1_i1	S0006-DNDN365
TRINITY_DN363_c0_g1_i1	S0006-DNDN363
TRINITY_DN306_c0_g1_i1	S0006-DNDN306
TRINITY_DN306_c1_g1_i1	S0006-DNDN306
TRINITY_DN364_c0_g1_i1	S0006-DNDN364
TRINITY_DN351_c0_g1_i1	S0006-DNDN351
TRINITY_DN370_c0_g1_i1	S0006-DNDN370
TRINITY_DN366_c0_g1_i1	S0006-DNDN366
TRINITY_DN366_c0_g1_i2	S0006-DNDN366
TRINITY_DN308_c0_g1_i1	S0006-DNDN308
TRINITY_DN390_c0_g1_i1	S0006-DNDN390
TRINITY_DN319_c0_g1_i1	S0006-DNDN319
TRINITY_DN329_c0_g1_i1	S0006-DNDN329
TRINITY_DN309_c0_g1_i1	S0006-DNDN309
TRINITY_DN346_c0_g1_i3	S0006-DNDN346
TRINITY_DN346_c0_g1_i1	S0006-DNDN346
TRINITY_DN346_c0_g1_i2	S0006-DNDN346
TRINITY_DN303_c0_g1_i1	S0006-DNDN303
TRINITY_DN318_c0_g1_i1	S0006-DNDN318
TRINITY_DN301_c0_g1_i1	S0006-DNDN301
TRINITY_DN314_c0_g1_i1	S0006-DNDN314
TRINITY_DN314_c1_g1_i1	S0006-DNDN314
TRINITY_DN344_c0_g1_i1	S0006-DNDN344
TRINITY_DN354_c0_g1_i1	S0006-DNDN354
TRINITY_DN349_c0_g1_i1	S0006-DNDN349
TRINITY_DN376_c0_g1_i1	S0006-DNDN376
TRINITY_DN383_c0_g1_i1	S0006-DNDN383
TRINITY_DN383_c1_g1_i1	S0006-DNDN383
TRINITY_DN395_c0_g1_i1	S0006-DNDN395
TRINITY_DN305_c0_g1_i1	S0006-DNDN305
TRINITY_DN352_c0_g1_i1	S0006-DNDN352
TRINITY_DN352_c0_g1_i2	S0006-DNDN352
TRINITY_DN361_c0_g1_i2	S0006-DNDN361
TRINITY_DN356_c0_g1_i1	S0006-DNDN356
TRINITY_DN372_c0_g1_i1	S0006-DNDN372
TRINITY_DN324_c0_g1_i1	S0006-DNDN324
TRINITY_DN311_c0_g1_i1	S0006-DNDN311
TRINITY_DN357_c0_g1_i1	S0006-DNDN357
TRINITY_DN343_c0_g1_i1	S0006-DNDN343
TRINITY_DN398_c0_g1_i1	S0006-DNDN398
TRINITY_DN394_c0_g1_i1	S0006-DNDN394
TRINITY_DN317_c0_g1_i2	S0006-DNDN317
TRINITY_DN317_c0_g1_i1	S0006-DNDN317
TRINITY_DN385_c0_g1_i1	S0006-DNDN385
TRINITY_DN710_c0_g1_i1	S0006-DNDN710
TRINITY_DN726_c0_g1_i1	S0006-DNDN726
TRINITY_DN725_c0_g1_i1	S0006-DNDN725
TRINITY_DN725_c0_g1_i2	S0006-DNDN725
TRINITY_DN768_c0_g1_i1	S0006-DNDN768
TRINITY_DN729_c0_g1_i1	S0006-DNDN729
TRINITY_DN771_c0_g1_i2	S0006-DNDN771
TRINITY_DN771_c0_g1_i1	S0006-DNDN771
TRINITY_DN755_c0_g1_i1	S0006-DNDN755
TRINITY_DN787_c0_g1_i1	S0006-DNDN787
TRINITY_DN787_c0_g1_i2	S0006-DNDN787
TRINITY_DN707_c0_g1_i1	S0006-DNDN707
TRINITY_DN779_c0_g1_i1	S0006-DNDN779
TRINITY_DN784_c0_g1_i2	S0006-DNDN784
TRINITY_DN784_c0_g1_i1	S0006-DNDN784
TRINITY_DN784_c0_g1_i3	S0006-DNDN784
TRINITY_DN785_c0_g1_i1	S0006-DNDN785
TRINITY_DN761_c0_g1_i2	S0006-DNDN761
TRINITY_DN761_c0_g1_i1	S0006-DNDN761
TRINITY_DN734_c0_g1_i1	S0006-DNDN734
TRINITY_DN750_c0_g1_i1	S0006-DNDN750
TRINITY_DN799_c0_g1_i1	S0006-DNDN799
TRINITY_DN766_c0_g1_i1	S0006-DNDN766
TRINITY_DN792_c0_g1_i1	S0006-DNDN792
TRINITY_DN730_c0_g1_i1	S0006-DNDN730
TRINITY_DN776_c0_g1_i1	S0006-DNDN776
TRINITY_DN716_c0_g1_i1	S0006-DNDN716
TRINITY_DN793_c0_g1_i1	S0006-DNDN793
TRINITY_DN790_c0_g1_i1	S0006-DNDN790
TRINITY_DN790_c0_g1_i2	S0006-DNDN790
TRINITY_DN742_c0_g1_i1	S0006-DNDN742
TRINITY_DN782_c0_g1_i1	S0006-DNDN782
TRINITY_DN782_c0_g1_i2	S0006-DNDN782
TRINITY_DN757_c0_g1_i1	S0006-DNDN757
TRINITY_DN780_c0_g1_i1	S0006-DNDN780
TRINITY_DN753_c0_g1_i1	S0006-DNDN753
TRINITY_DN797_c0_g1_i1	S0006-DNDN797
TRINITY_DN797_c1_g1_i1	S0006-DNDN797
TRINITY_DN735_c0_g1_i1	S0006-DNDN735
TRINITY_DN735_c0_g1_i3	S0006-DNDN735
TRINITY_DN735_c0_g1_i4	S0006-DNDN735
TRINITY_DN735_c0_g1_i2	S0006-DNDN735
TRINITY_DN727_c0_g1_i1	S0006-DNDN727
TRINITY_DN714_c0_g1_i1	S0006-DNDN714
TRINITY_DN712_c0_g1_i1	S0006-DNDN712
TRINITY_DN758_c0_g1_i1	S0006-DNDN758
TRINITY_DN759_c0_g1_i1	S0006-DNDN759
TRINITY_DN765_c1_g1_i1	S0006-DNDN765
TRINITY_DN786_c0_g1_i1	S0006-DNDN786
TRINITY_DN718_c0_g1_i1	S0006-DNDN718
TRINITY_DN764_c0_g1_i1	S0006-DNDN764
TRINITY_DN720_c0_g1_i1	S0006-DNDN720
TRINITY_DN794_c0_g1_i1	S0006-DNDN794
TRINITY_DN738_c0_g1_i1	S0006-DNDN738
TRINITY_DN701_c0_g1_i1	S0006-DNDN701
TRINITY_DN756_c0_g1_i1	S0006-DNDN756
TRINITY_DN745_c0_g1_i1	S0006-DNDN745
TRINITY_DN745_c0_g1_i2	S0006-DNDN745
TRINITY_DN770_c0_g1_i1	S0006-DNDN770
TRINITY_DN724_c0_g1_i1	S0006-DNDN724
TRINITY_DN781_c0_g1_i1	S0006-DNDN781
TRINITY_DN748_c0_g1_i1	S0006-DNDN748
TRINITY_DN769_c0_g1_i1	S0006-DNDN769
TRINITY_DN705_c0_g1_i1	S0006-DNDN705
TRINITY_DN739_c0_g1_i1	S0006-DNDN739
TRINITY_DN719_c0_g1_i1	S0006-DNDN719
TRINITY_DN2240_c0_g1_i1	S0006-DNDN2240
TRINITY_DN2291_c0_g1_i1	S0006-DNDN2291
TRINITY_DN2223_c0_g1_i1	S0006-DNDN2223
TRINITY_DN2217_c0_g1_i1	S0006-DNDN2217
TRINITY_DN2274_c0_g1_i1	S0006-DNDN2274
TRINITY_DN2200_c0_g1_i1	S0006-DNDN2200
TRINITY_DN2243_c0_g1_i1	S0006-DNDN2243
TRINITY_DN2247_c0_g1_i1	S0006-DNDN2247
TRINITY_DN2285_c0_g1_i1	S0006-DNDN2285
TRINITY_DN2209_c0_g1_i1	S0006-DNDN2209
TRINITY_DN2232_c0_g1_i1	S0006-DNDN2232
TRINITY_DN2205_c0_g1_i1	S0006-DNDN2205
TRINITY_DN2288_c0_g1_i1	S0006-DNDN2288
TRINITY_DN2204_c0_g1_i1	S0006-DNDN2204
TRINITY_DN2233_c0_g1_i1	S0006-DNDN2233
TRINITY_DN2212_c0_g1_i1	S0006-DNDN2212
TRINITY_DN2208_c0_g1_i1	S0006-DNDN2208
TRINITY_DN2276_c0_g1_i1	S0006-DNDN2276
TRINITY_DN2236_c0_g1_i1	S0006-DNDN2236
TRINITY_DN2271_c0_g1_i1	S0006-DNDN2271
TRINITY_DN2256_c0_g1_i1	S0006-DNDN2256
TRINITY_DN2265_c0_g1_i1	S0006-DNDN2265
TRINITY_DN2242_c0_g1_i1	S0006-DNDN2242
TRINITY_DN2266_c0_g1_i1	S0006-DNDN2266
TRINITY_DN2219_c0_g1_i1	S0006-DNDN2219
TRINITY_DN2229_c0_g1_i1	S0006-DNDN2229
TRINITY_DN2231_c0_g1_i1	S0006-DNDN2231
TRINITY_DN2261_c0_g1_i1	S0006-DNDN2261
TRINITY_DN2230_c0_g1_i1	S0006-DNDN2230
TRINITY_DN2292_c0_g1_i1	S0006-DNDN2292
TRINITY_DN2272_c0_g1_i1	S0006-DNDN2272
TRINITY_DN2268_c0_g1_i1	S0006-DNDN2268
TRINITY_DN2250_c0_g1_i1	S0006-DNDN2250
TRINITY_DN2239_c0_g1_i1	S0006-DNDN2239
TRINITY_DN2224_c0_g1_i1	S0006-DNDN2224
TRINITY_DN2254_c0_g1_i1	S0006-DNDN2254
TRINITY_DN2210_c0_g1_i1	S0006-DNDN2210
TRINITY_DN2255_c0_g1_i1	S0006-DNDN2255
TRINITY_DN2202_c0_g1_i1	S0006-DNDN2202
TRINITY_DN2246_c0_g1_i1	S0006-DNDN2246
TRINITY_DN2262_c0_g1_i1	S0006-DNDN2262
TRINITY_DN2216_c0_g1_i1	S0006-DNDN2216
TRINITY_DN2211_c0_g1_i1	S0006-DNDN2211
TRINITY_DN2227_c0_g1_i1	S0006-DNDN2227
TRINITY_DN2289_c0_g1_i1	S0006-DNDN2289
TRINITY_DN2284_c0_g1_i1	S0006-DNDN2284
TRINITY_DN2213_c0_g1_i1	S0006-DNDN2213
TRINITY_DN2283_c0_g1_i1	S0006-DNDN2283
TRINITY_DN2228_c0_g1_i1	S0006-DNDN2228
TRINITY_DN2201_c0_g1_i1	S0006-DNDN2201
TRINITY_DN2281_c0_g1_i1	S0006-DNDN2281
TRINITY_DN2226_c0_g1_i1	S0006-DNDN2226
TRINITY_DN2238_c0_g1_i1	S0006-DNDN2238
TRINITY_DN2260_c0_g1_i1	S0006-DNDN2260
TRINITY_DN2241_c0_g1_i1	S0006-DNDN2241
TRINITY_DN2215_c0_g1_i1	S0006-DNDN2215
TRINITY_DN2222_c0_g1_i1	S0006-DNDN2222
TRINITY_DN2297_c0_g1_i1	S0006-DNDN2297
TRINITY_DN2296_c0_g1_i1	S0006-DNDN2296
TRINITY_DN2218_c0_g1_i1	S0006-DNDN2218
TRINITY_DN2245_c0_g1_i1	S0006-DNDN2245
TRINITY_DN2293_c0_g1_i1	S0006-DNDN2293
TRINITY_DN2203_c0_g1_i1	S0006-DNDN2203
TRINITY_DN2273_c0_g1_i1	S0006-DNDN2273
TRINITY_DN2253_c0_g1_i1	S0006-DNDN2253
TRINITY_DN2257_c0_g1_i1	S0006-DNDN2257
TRINITY_DN2206_c0_g1_i1	S0006-DNDN2206
TRINITY_DN2270_c0_g1_i1	S0006-DNDN2270
TRINITY_DN2220_c0_g1_i1	S0006-DNDN2220
TRINITY_DN2234_c0_g1_i1	S0006-DNDN2234
TRINITY_DN2225_c0_g1_i1	S0006-DNDN2225
TRINITY_DN2244_c0_g1_i1	S0006-DNDN2244
TRINITY_DN2251_c0_g1_i1	S0006-DNDN2251
TRINITY_DN1312_c0_g1_i1	S0006-DNDN1312
TRINITY_DN1324_c0_g1_i1	S0006-DNDN1324
TRINITY_DN1385_c0_g1_i1	S0006-DNDN1385
TRINITY_DN1371_c0_g1_i1	S0006-DNDN1371
TRINITY_DN1371_c1_g1_i2	S0006-DNDN1371
TRINITY_DN1371_c1_g1_i1	S0006-DNDN1371
TRINITY_DN1329_c0_g1_i1	S0006-DNDN1329
TRINITY_DN1315_c0_g1_i1	S0006-DNDN1315
TRINITY_DN1315_c1_g1_i1	S0006-DNDN1315
TRINITY_DN1303_c0_g1_i1	S0006-DNDN1303
TRINITY_DN1320_c0_g1_i1	S0006-DNDN1320
TRINITY_DN1395_c0_g1_i1	S0006-DNDN1395
TRINITY_DN1363_c0_g1_i1	S0006-DNDN1363
TRINITY_DN1369_c0_g1_i1	S0006-DNDN1369
TRINITY_DN1356_c0_g1_i3	S0006-DNDN1356
TRINITY_DN1356_c0_g1_i1	S0006-DNDN1356
TRINITY_DN1356_c0_g1_i2	S0006-DNDN1356
TRINITY_DN1357_c0_g1_i1	S0006-DNDN1357
TRINITY_DN1357_c1_g1_i1	S0006-DNDN1357
TRINITY_DN1323_c0_g1_i1	S0006-DNDN1323
TRINITY_DN1313_c0_g1_i1	S0006-DNDN1313
TRINITY_DN1335_c0_g1_i1	S0006-DNDN1335
TRINITY_DN1367_c0_g1_i1	S0006-DNDN1367
TRINITY_DN1309_c0_g1_i1	S0006-DNDN1309
TRINITY_DN1391_c0_g1_i1	S0006-DNDN1391
TRINITY_DN1331_c0_g1_i1	S0006-DNDN1331
TRINITY_DN1378_c0_g1_i1	S0006-DNDN1378
TRINITY_DN1376_c0_g1_i1	S0006-DNDN1376
TRINITY_DN1602_c0_g1_i1	S0006-DNDN1602
TRINITY_DN1655_c0_g1_i1	S0006-DNDN1655
TRINITY_DN1657_c0_g1_i1	S0006-DNDN1657
TRINITY_DN1613_c0_g1_i1	S0006-DNDN1613
TRINITY_DN1693_c0_g1_i1	S0006-DNDN1693
TRINITY_DN1660_c0_g1_i1	S0006-DNDN1660
TRINITY_DN1640_c0_g1_i1	S0006-DNDN1640
TRINITY_DN1620_c0_g1_i1	S0006-DNDN1620
TRINITY_DN1692_c0_g1_i1	S0006-DNDN1692
TRINITY_DN1631_c0_g1_i1	S0006-DNDN1631
TRINITY_DN1685_c0_g1_i1	S0006-DNDN1685
TRINITY_DN1681_c0_g1_i1	S0006-DNDN1681
TRINITY_DN1619_c0_g1_i1	S0006-DNDN1619
TRINITY_DN1677_c0_g1_i1	S0006-DNDN1677
TRINITY_DN1682_c0_g1_i1	S0006-DNDN1682
TRINITY_DN1679_c0_g1_i1	S0006-DNDN1679
TRINITY_DN1668_c0_g1_i1	S0006-DNDN1668
TRINITY_DN1671_c0_g1_i1	S0006-DNDN1671
TRINITY_DN1654_c0_g1_i1	S0006-DNDN1654
TRINITY_DN1669_c0_g1_i1	S0006-DNDN1669
TRINITY_DN1683_c0_g1_i1	S0006-DNDN1683
TRINITY_DN1630_c0_g1_i1	S0006-DNDN1630
TRINITY_DN1670_c0_g1_i1	S0006-DNDN1670
TRINITY_DN1689_c0_g1_i1	S0006-DNDN1689
TRINITY_DN1636_c0_g1_i1	S0006-DNDN1636
TRINITY_DN1653_c0_g1_i1	S0006-DNDN1653
TRINITY_DN1626_c0_g1_i1	S0006-DNDN1626
TRINITY_DN1606_c0_g1_i1	S0006-DNDN1606
TRINITY_DN1638_c0_g1_i1	S0006-DNDN1638
TRINITY_DN1603_c0_g1_i1	S0006-DNDN1603
TRINITY_DN1600_c0_g1_i1	S0006-DNDN1600
TRINITY_DN1639_c0_g1_i1	S0006-DNDN1639
TRINITY_DN1639_c1_g1_i1	S0006-DNDN1639
TRINITY_DN1656_c0_g1_i1	S0006-DNDN1656
TRINITY_DN1622_c0_g1_i1	S0006-DNDN1622
TRINITY_DN1601_c0_g1_i1	S0006-DNDN1601
TRINITY_DN1648_c0_g1_i1	S0006-DNDN1648
TRINITY_DN1690_c0_g1_i1	S0006-DNDN1690
TRINITY_DN1646_c0_g1_i1	S0006-DNDN1646
TRINITY_DN1649_c0_g1_i1	S0006-DNDN1649
TRINITY_DN1686_c0_g1_i1	S0006-DNDN1686
